6.113567880376901131e-01,6.622403013574029718e-01,6.747811621824167938e-01,6.720182438334542097e-01,6.836464979705726419e-01
7.125537934185511846e-01,7.402834490202132578e-01,7.512374116735962559e-01,7.420879123994731374e-01,7.183684876423788168e-01
6.929771206906718550e-01,6.798374964763508332e-01,6.795220239270300944e-01,6.770164565801113365e-01,6.602747191140754257e-01
6.363816153660004638e-01,6.222917416489864850e-01,6.215740708318290286e-01,6.192342279680738137e-01,6.020149904879287250e-01
5.763032263501930430e-01,5.593507376996030844e-01,5.567886175621001854e-01,5.577116117189958588e-01,5.511597348777724781e-01
5.388931332300802568e-01,5.297532765574799463e-01,5.278724530395739745e-01,5.310872844848609775e-01,5.363245137981672572e-01
5.407463826326720513e-01,5.412032124479668749e-01,5.394639030473148411e-01,5.463058118472602365e-01,5.714677901819289474e-01
6.081950964084409383e-01,6.370758807100844745e-01,6.465591109167223571e-01,6.412594582426176526e-01,6.315707287349339172e-01
6.237590949228752901e-01,6.192015773686350144e-01,6.178652413092100559e-01,6.217535551317999731e-01,6.334890953656977519e-01
6.505211931634511391e-01,6.649542303850433100e-01,6.706117097119833614e-01,6.670055305391253686e-01,6.573604404132586954e-01
6.461286496975042759e-01,6.372090852854063181e-01,6.336582434073411152e-01,6.399052527846527116e-01,6.594092031907429208e-01
6.870194361531679617e-01,7.100015219243570597e-01,7.187421122584181088e-01,7.116473351764621702e-01,6.929785394676963861e-01
6.719795577562889255e-01,6.588849759271632189e-01,6.564400538781949290e-01,6.590391508368830253e-01,6.604460584998375072e-01
6.577764273756878666e-01,6.507389605568457691e-01,6.451819290348762559e-01,6.562397358613826226e-01,6.948623712291851495e-01
7.477978707302970207e-01,7.856487175738088302e-01,7.953677998744668187e-01,7.917506447945710235e-01,7.951385364319335514e-01
8.101181409016633417e-01,8.276340610119278240e-01,8.361643211821083721e-01,8.266812914174936910e-01,7.983016147003351159e-01
7.659946051667883005e-01,7.507693223839037033e-01,7.527390613943540920e-01,7.442413106204693873e-01,7.017366631902586249e-01
6.379679421455815014e-01,5.886165159441595351e-01,5.735162683236150194e-01,5.870151276438653198e-01,6.159282593945191175e-01
6.479013061008345176e-01,6.708158132382056049e-01,6.784328941507103972e-01,6.734692809686236847e-01,6.621351052217917532e-01
6.493592295336332310e-01,6.384224381331399245e-01,6.334810108383911453e-01,6.423129238577282019e-01,6.697227478387196564e-01
7.049740075331214495e-01,7.273140157120577820e-01,7.308779775991957051e-01,7.342725190036326621e-01,7.576760258001813408e-01
7.975155875586384946e-01,8.320658041474602307e-01,8.448918993147584988e-01,8.332977383919079051e-01,8.039867811258173402e-01
7.724931794389172657e-01,7.562386408401738924e-01,7.560142939287000097e-01,7.519178802234132153e-01,7.267769439475647575e-01
6.881181808788275900e-01,6.585380209234065196e-01,6.499234719707743801e-01,6.575760672494489478e-01,6.729237759781215855e-01
6.897962147701702795e-01,7.027385236809318148e-01,7.078008744945695208e-01,7.040829107362716055e-01,6.933724993095925493e-01
6.797105915205780002e-01,6.679510968186467279e-01,6.629599143166166053e-01,6.711878474696255648e-01,6.959936858608378740e-01
7.273388282475211630e-01,7.467124253521961741e-01,7.494064175338623901e-01,7.531783561285404494e-01,7.769511410254407169e-01
8.169629369688455878e-01,8.519921913331798269e-01,8.653045515981232505e-01,8.525360971303180824e-01,8.192610144235905612e-01
7.828106299914653343e-01,7.639332104600452533e-01,7.636978080845355787e-01,7.582048824520518648e-01,7.273498042290060805e-01
6.823185303043161065e-01,6.522814123692699528e-01,6.470365395320096802e-01,6.473530580506943188e-01,6.331156107789912557e-01
6.076294647371341950e-01,5.885659782299136333e-01,5.841578668456016699e-01,5.876588470954893229e-01,5.902225485038452568e-01
5.892679530645337227e-01,5.860484313372888998e-01,5.838305003508008628e-01,5.894954344080201025e-01,6.087339852478932389e-01
6.364047578979270536e-01,6.586315586061219918e-01,6.664750197473314763e-01,6.617494534278219875e-01,6.506665197917855803e-01
6.378546294855745868e-01,6.260763446296260248e-01,6.202276218407208885e-01,6.307560920363309842e-01,6.645231469504873090e-01
7.089240275315600304e-01,7.386135097956639806e-01,7.447273912917562466e-01,7.457237612775354796e-01,7.631025830692674816e-01
7.958857050000656130e-01,8.255308995413880302e-01,8.369464281637775116e-01,8.263643279651383677e-01,7.990432085613580204e-01
7.699996550315794108e-01,7.564127310653296909e-01,7.576881722491720650e-01,7.511306387714381527e-01,7.185645241268512340e-01
6.722846394237714795e-01,6.418168311404754967e-01,6.366583906247273994e-01,6.367203963496994579e-01,6.213619179565395001e-01
5.945842697010189637e-01,5.752754345217396814e-01,5.713880218880023065e-01,5.737865376416166896e-01,5.717314851162199618e-01
5.642005522191957390e-01,5.561831259658540638e-01,5.527073876041221911e-01,5.592338789389511566e-01,5.793686624360546711e-01
6.071131227958316279e-01,6.286938632001933813e-01,6.359162288462714141e-01,6.321774829713525667e-01,6.252231730584347780e-01
6.195726061092404757e-01,6.158255443062539136e-01,6.143274503522955232e-01,6.186970566889657963e-01,6.330023467304094487e-01
6.543836862190909320e-01,6.731589738698415815e-01,6.808812179664625042e-01,6.746005936754967403e-01,6.567672618360843595e-01
6.357785391963610699e-01,6.218499736488882768e-01,6.186574694836769472e-01,6.226686693214359414e-01,6.291051486559945394e-01
6.334748977483548593e-01,6.318044204091827210e-01,6.279196300206485448e-01,6.378162860791577460e-01,6.742448237568388070e-01
7.252682456250677534e-01,7.621964150430706741e-01,7.719022337624390495e-01,7.683445696595183616e-01,7.709824386264793050e-01
7.840715216859932557e-01,7.989938075654131611e-01,8.060824441339413671e-01,7.994597059056610666e-01,7.786087432759436489e-01
7.512095099605802240e-01,7.293432091702106712e-01,7.213695297325257716e-01,7.313365819232167109e-01,7.590730259457156848e-01
7.937214947058357506e-01,8.174151324299439025e-01,8.231282354390508926e-01,8.214834326844990819e-01,8.264947032592231402e-01
8.412577323012702113e-01,8.587280987286525225e-01,8.678559188520370560e-01,8.565990445814384291e-01,8.210948117438449101e-01
7.777621530095177871e-01,7.525160936496494424e-01,7.500432705323399896e-01,7.462592492042100512e-01,7.195717803570261806e-01
6.798874235918296316e-01,6.549836022903284816e-01,6.522982489843721643e-01,6.489938138030710846e-01,6.234859966871321157e-01
5.845847489216704496e-01,5.588777489197999104e-01,5.550820506099799490e-01,5.547852270953712583e-01,5.388649433770056341e-01
5.104558314315289502e-01,4.868654578494485685e-01,4.791850033682366616e-01,4.883957052282311695e-01,5.115761829491702883e-01
5.408420690016716437e-01,5.636091041641044797e-01,5.718125082018591376e-01,5.667994418680037949e-01,5.548565130542447710e-01
5.427113245653486517e-01,5.351914573514856555e-01,5.336111559270481086e-01,5.375773469344840017e-01,5.465324184837049293e-01
5.566949748376913698e-01,5.614810297231249692e-01,5.609125374112093887e-01,5.670524879182895495e-01,5.915882750077022800e-01
6.284621480321572751e-01,6.579850412052010711e-01,6.679617050034013515e-01,6.619729530739899559e-01,6.494007154220517997e-01
6.364421967833505667e-01,6.258089090567112711e-01,6.210024707354121487e-01,6.298955408054572880e-01,6.578573995950269815e-01
6.946651016269780321e-01,7.195012999364261974e-01,7.248085138848440190e-01,7.255948259452865701e-01,7.398485450983878220e-01
7.674443472989059822e-01,7.934671023762849273e-01,8.043159419461982651e-01,7.939397739028358769e-01,7.642821967748064660e-01
7.286479802215972690e-01,7.052255897038308685e-01,7.001122381001569916e-01,7.038135128725552248e-01,7.050883246342843913e-01
7.003175999246241679e-01,6.915019188277400364e-01,6.855770472569896468e-01,6.961153298297055869e-01,7.324691497437759713e-01
7.826834521650890553e-01,8.202277917286443509e-01,8.313220091131350298e-01,8.244089627198981640e-01,8.144324769917284934e-01
8.096393042726268696e-01,8.110983886455508385e-01,8.141912322318560769e-01,8.102868881994235162e-01,7.941071979181137941e-01
7.708363970203073734e-01,7.518147124690830463e-01,7.449252673583675044e-01,7.533776967526373269e-01,7.766879922519499546e-01
8.059163521276763165e-01,8.264083586913073542e-01,8.318286616700593106e-01,8.295825717880132011e-01,8.302164225299669686e-01
8.370547371113239432e-01,8.465031198754262576e-01,8.519529174230999757e-01,8.458172029912229828e-01,8.247226751483455187e-01
7.959064639465245339e-01,7.728958484367900450e-01,7.647268800678641565e-01,7.742985370091308717e-01,8.001109008699138769e-01
8.318109466821044240e-01,8.533920815698617934e-01,8.586162626591771208e-01,8.568284056962764961e-01,8.605069905519713291e-01
8.730213209443911104e-01,8.889347242688697692e-01,8.978298713194888814e-01,8.863087891153297315e-01,8.487197202300778009e-01
8.011878729064207949e-01,7.710840259707134603e-01,7.660918650698336219e-01,7.661551643448458737e-01,7.503542329979134839e-01
7.204854338391619706e-01,6.937048701816677099e-01,6.834678566495843155e-01,6.954712763846079282e-01,7.290197239801136098e-01
7.709180361122229819e-01,8.000430812161126726e-01,8.075891481827376372e-01,8.044492103730447319e-01,8.055253394843143733e-01
8.148122185473433143e-01,8.266343019942762327e-01,8.328473230588306908e-01,8.261629829781595991e-01,8.045796121454451555e-01
7.770093492677295766e-01,7.577520003278485072e-01,7.527189212391173223e-01,7.570339001400312462e-01,7.645839352438300596e-01
7.730772211870732269e-01,7.813183032360966340e-01,7.858389234047142846e-01,7.809093037048968622e-01,7.637479384189892473e-01
7.401874287327341317e-01,7.211099421978196533e-01,7.141508164652077273e-01,7.229131538033153337e-01,7.473277038336867406e-01
7.780293275476196646e-01,7.993462795104817609e-01,8.047543344840847324e-01,8.029790918206427541e-01,8.060190759836574070e-01
8.169773695594455543e-01,8.304585707454646970e-01,8.376642535831099190e-01,8.291658182253591747e-01,8.019881153153607389e-01
7.684527390006923309e-01,7.480141023752334695e-01,7.451212184055076015e-01,7.442733737843507669e-01,7.311982170444442097e-01
7.110584162949024067e-01,6.994939422201296164e-01,6.994878742429674334e-01,6.959417723125730371e-01,6.758814061859279576e-01
6.470771196820725990e-01,6.287353042820964522e-01,6.263593839092989057e-01,6.257821370737065569e-01,6.131971613998804527e-01
5.922027354361498741e-01,5.766546741600790948e-01,5.730582602777355428e-01,5.768916702012077957e-01,5.814973867497402749e-01
5.825740854411618486e-01,5.779673779949852097e-01,5.729954415339456597e-01,5.843053924493918361e-01,6.244722425967277335e-01
6.797470843736247437e-01,7.187805219653178312e-01,7.283436606838480376e-01,7.262315680495975423e-01,7.354861318134323644e-01
7.587068922504921487e-01,7.818125583646198251e-01,7.915698536435349375e-01,7.825373587265042064e-01,7.571088500866154369e-01
7.276456393347059404e-01,7.099995496336534151e-01,7.074811803583671566e-01,7.077703699338644405e-01,6.991052469777468970e-01
6.832623447091314972e-01,6.700751762422179070e-01,6.657002824190461077e-01,6.710509976387419862e-01,6.853671168128275815e-01
7.048385646989258069e-01,7.219011173582418062e-01,7.291976446657124633e-01,7.222975126350563713e-01,7.021134266910968869e-01
6.783078782563286557e-01,6.638048713333487560e-01,6.615751964983310751e-01,6.625404180105641805e-01,6.583617495987574841e-01
6.507758078395834422e-01,6.464831350264100829e-01,6.468857681508817237e-01,6.465459939931792466e-01,6.405208017886316885e-01
6.294168155724674252e-01,6.174676353009979080e-01,6.113650237743547544e-01,6.219138252506590803e-01,6.556226262061818355e-01
6.996261986706521219e-01,7.286235713389277446e-01,7.342486669634168406e-01,7.359912275961471018e-01,7.560941474972646681e-01
7.928704785133526833e-01,8.259795601510592222e-01,8.388018653120283830e-01,8.266762267770546568e-01,7.947892909077448609e-01
7.597827896208826370e-01,7.415317538868684277e-01,7.411342637972107017e-01,7.361783060266596790e-01,7.082237257218352289e-01
6.686416010799551835e-01,6.450138632314523779e-01,6.434105315759114374e-01,6.386263105788567707e-01,6.075715513178362448e-01
5.608469619715263921e-01,5.290112189907210105e-01,5.232337252081505907e-01,5.249212899311116454e-01,5.134008604000189768e-01
4.891839972527185498e-01,4.668843890652739637e-01,4.583641041270538619e-01,4.700214432864331382e-01,5.032833938402343499e-01
5.469561055192381227e-01,5.802430648087375520e-01,5.912631070438409964e-01,5.847420476993098193e-01,5.714976144809155167e-01
5.588914828070919993e-01,5.499790699042300668e-01,5.466637248249464065e-01,5.533946181751632221e-01,5.742657731452490699e-01
6.041771064695760085e-01,6.295181950077600730e-01,6.394948885345436151e-01,6.315751305059307263e-01,6.098165032803365415e-01
5.844950727066100526e-01,5.676226475516291670e-01,5.636509883545671729e-01,5.686699000669561688e-01,5.770687468971352763e-01
5.831123038293126726e-01,5.815556745137392403e-01,5.769303361722403212e-01,5.887918029511464146e-01,6.327471437107586860e-01
6.944753562753703813e-01,7.393529138573390336e-01,7.512775949491431460e-01,7.464575113103120163e-01,7.480279045870881216e-01
7.619879326453423696e-01,7.793228642198412048e-01,7.880645665977445979e-01,7.787095768824452424e-01,7.498138344811698941e-01
7.153536166550391595e-01,6.957235521790023913e-01,6.941313984758676892e-01,6.913353882943790163e-01,6.703302722415580561e-01
6.385992659881709610e-01,6.174906114917867450e-01,6.140374442389220366e-01,6.143256331913818924e-01,6.045787443381995807e-01
5.885601415888375154e-01,5.794468515281202547e-01,5.798222340114133067e-01,5.774451535234053079e-01,5.619351656230641145e-01
5.392626713620958245e-01,5.241709857219581936e-01,5.216850246831266080e-01,5.235968416577105877e-01,5.216575271327834606e-01
5.166296272448717142e-01,5.136066720467991065e-01,5.140138607006176086e-01,5.152371253212287838e-01,5.151040578859016339e-01
5.130255079514473016e-01,5.087852245701500742e-01,5.056323074793689365e-01,5.138729246721126520e-01,5.421638633125605011e-01
5.825765512729924600e-01,6.144023757265049124e-01,6.251391517776500040e-01,6.188334989526825813e-01,6.054276831777206658e-01
5.911520979243500840e-01,5.785991413311937226e-01,5.724436562519343852e-01,5.837291481278660266e-01,6.201592715341740503e-01
6.689932480458997688e-01,7.034488934709461905e-01,7.121144980738816077e-01,7.100075741022445763e-01,7.169585773218019042e-01
7.357831447006174530e-01,7.550476890573954991e-01,7.634536533393715407e-01,7.558703550559708884e-01,7.339440768220806266e-01
7.080809660182756371e-01,6.918752055027387327e-01,6.890109695596788875e-01,6.909380253655311721e-01,6.884752569712552228e-01
6.798545272209114421e-01,6.685680484370981613e-01,6.620232992971526453e-01,6.731270288747984720e-01,7.102804346556543802e-01
7.606948658233988469e-01,7.972995499736803549e-01,8.072888116377099355e-01,8.023023210769762992e-01,7.999952369419276454e-01
8.070845274877729292e-01,8.195479956023012935e-01,8.273487166269133386e-01,8.173618966670919139e-01,7.842751415191521192e-01
7.434417256393034412e-01,7.199030811263091856e-01,7.179607763920213825e-01,7.138252534365397972e-01,6.864948588073405134e-01
6.464578221275251169e-01,6.218284948600967255e-01,6.195918044688188964e-01,6.156104105725732634e-01,5.875619548085887489e-01
5.455694602261977888e-01,5.184303778273968710e-01,5.148166007276115952e-01,5.134460884995064589e-01,4.937897558632187156e-01
4.632625742553938553e-01,4.449073073141550649e-01,4.442433826855587409e-01,4.412229883403120390e-01,4.178528329184342249e-01
3.832538989997845702e-01,3.615855168156291155e-01,3.596336646257427550e-01,3.591536218027940874e-01,3.430462308154280660e-01
