5.634875187833823240e-01,5.604164467568064634e-01,5.575215353749695124e-01,5.649344345236381182e-01,5.909639445866377017e-01,6.282992666982466501e-01,6.577220526437609349e-01,6.676079931819259849e-01,6.616106234850184231e-01,6.489378949367655691e-01,6.356827429443093758e-01,6.246220697651400089e-01,6.195503781237282626e-01,6.288467335602081487e-01,6.581165369834449663e-01
6.282992666982466501e-01,6.577220526437609349e-01,6.676079931819259849e-01,6.616106234850184231e-01,6.489378949367655691e-01,6.356827429443093758e-01,6.246220697651400089e-01,6.195503781237282626e-01,6.288467335602081487e-01,6.581165369834449663e-01,6.964891355046637367e-01,7.220783880593932835e-01,7.272959400223436566e-01,7.285905811696460344e-01,7.451634739215613479e-01
6.356827429443093758e-01,6.246220697651400089e-01,6.195503781237282626e-01,6.288467335602081487e-01,6.581165369834449663e-01,6.964891355046637367e-01,7.220783880593932835e-01,7.272959400223436566e-01,7.285905811696460344e-01,7.451634739215613479e-01,7.760598982473756458e-01,8.042963400459619550e-01,8.155333982260890568e-01,8.051138603684865336e-01,7.766756198452625659e-01
6.964891355046637367e-01,7.220783880593932835e-01,7.272959400223436566e-01,7.285905811696460344e-01,7.451634739215613479e-01,7.760598982473756458e-01,8.042963400459619550e-01,8.155333982260890568e-01,8.051138603684865336e-01,7.766756198452625659e-01,7.437876904119897770e-01,7.235698990332101177e-01,7.201553910204058218e-01,7.213557491185197401e-01,7.148760978262289623e-01
7.760598982473756458e-01,8.042963400459619550e-01,8.155333982260890568e-01,8.051138603684865336e-01,7.766756198452625659e-01,7.437876904119897770e-01,7.235698990332101177e-01,7.201553910204058218e-01,7.213557491185197401e-01,7.148760978262289623e-01,7.010026532493235374e-01,6.879526776681340605e-01,6.826666166947803482e-01,6.899464048100012459e-01,7.118554779035436431e-01
7.437876904119897770e-01,7.235698990332101177e-01,7.201553910204058218e-01,7.213557491185197401e-01,7.148760978262289623e-01,7.010026532493235374e-01,6.879526776681340605e-01,6.826666166947803482e-01,6.899464048100012459e-01,7.118554779035436431e-01,7.416588768782548247e-01,7.655461091618716019e-01,7.740987086486113000e-01,7.671230564937403518e-01,7.501069261519718312e-01
7.010026532493235374e-01,6.879526776681340605e-01,6.826666166947803482e-01,6.899464048100012459e-01,7.118554779035436431e-01,7.416588768782548247e-01,7.655461091618716019e-01,7.740987086486113000e-01,7.671230564937403518e-01,7.501069261519718312e-01,7.322583499059692747e-01,7.227160999049555556e-01,7.221293447145569200e-01,7.216647804542171141e-01,7.136349817732384748e-01
7.416588768782548247e-01,7.655461091618716019e-01,7.740987086486113000e-01,7.671230564937403518e-01,7.501069261519718312e-01,7.322583499059692747e-01,7.227160999049555556e-01,7.221293447145569200e-01,7.216647804542171141e-01,7.136349817732384748e-01,6.997407027230686527e-01,6.872644170750863424e-01,6.822485569722408494e-01,6.894029736622441229e-01,7.110381413116626526e-01
7.322583499059692747e-01,7.227160999049555556e-01,7.221293447145569200e-01,7.216647804542171141e-01,7.136349817732384748e-01,6.997407027230686527e-01,6.872644170750863424e-01,6.822485569722408494e-01,6.894029736622441229e-01,7.110381413116626526e-01,7.405920616624054320e-01,7.643278178709064230e-01,7.728715492520473740e-01,7.659986051971926502e-01,7.488391153239946085e-01
6.997407027230686527e-01,6.872644170750863424e-01,6.822485569722408494e-01,6.894029736622441229e-01,7.110381413116626526e-01,7.405920616624054320e-01,7.643278178709064230e-01,7.728715492520473740e-01,7.659986051971926502e-01,7.488391153239946085e-01,7.296567037365059294e-01,7.168984990665043799e-01,7.135397887085367374e-01,7.173381227666996152e-01,7.259184902082946866e-01
7.405920616624054320e-01,7.643278178709064230e-01,7.728715492520473740e-01,7.659986051971926502e-01,7.488391153239946085e-01,7.296567037365059294e-01,7.168984990665043799e-01,7.135397887085367374e-01,7.173381227666996152e-01,7.259184902082946866e-01,7.375873280845663960e-01,7.491256852986442061e-01,7.550331527149920507e-01,7.486980000397719381e-01,7.280790708949147483e-01
7.296567037365059294e-01,7.168984990665043799e-01,7.135397887085367374e-01,7.173381227666996152e-01,7.259184902082946866e-01,7.375873280845663960e-01,7.491256852986442061e-01,7.550331527149920507e-01,7.486980000397719381e-01,7.280790708949147483e-01,7.021396299311425393e-01,6.850929820181572705e-01,6.816977130405705854e-01,6.842774743376249802e-01,6.838345163890067191e-01
7.375873280845663960e-01,7.491256852986442061e-01,7.550331527149920507e-01,7.486980000397719381e-01,7.280790708949147483e-01,7.021396299311425393e-01,6.850929820181572705e-01,6.816977130405705854e-01,6.842774743376249802e-01,6.838345163890067191e-01,6.774491873680156262e-01,6.669615294564141816e-01,6.600250527743953821e-01,6.723758535127807301e-01,7.145883177268382846e-01
7.021396299311425393e-01,6.850929820181572705e-01,6.816977130405705854e-01,6.842774743376249802e-01,6.838345163890067191e-01,6.774491873680156262e-01,6.669615294564141816e-01,6.600250527743953821e-01,6.723758535127807301e-01,7.145883177268382846e-01,7.718419362526938166e-01,8.126575510356451870e-01,8.231615838221622017e-01,8.188866196998643154e-01,8.211324046986595571e-01
6.774491873680156262e-01,6.669615294564141816e-01,6.600250527743953821e-01,6.723758535127807301e-01,7.145883177268382846e-01,7.718419362526938166e-01,8.126575510356451870e-01,8.231615838221622017e-01,8.188866196998643154e-01,8.211324046986595571e-01,8.349567662256525136e-01,8.515930103751873093e-01,8.598117070875218593e-01,8.506777750782716918e-01,8.227769207856211464e-01
7.718419362526938166e-01,8.126575510356451870e-01,8.231615838221622017e-01,8.188866196998643154e-01,8.211324046986595571e-01,8.349567662256525136e-01,8.515930103751873093e-01,8.598117070875218593e-01,8.506777750782716918e-01,8.227769207856211464e-01,7.896171965375854418e-01,7.710853699979721698e-01,7.700446210199377584e-01,7.665333992429939070e-01,7.420894647895899254e-01
8.349567662256525136e-01,8.515930103751873093e-01,8.598117070875218593e-01,8.506777750782716918e-01,8.227769207856211464e-01,7.896171965375854418e-01,7.710853699979721698e-01,7.700446210199377584e-01,7.665333992429939070e-01,7.420894647895899254e-01,7.025669577538029564e-01,6.696972444658459978e-01,6.582103876264654430e-01,6.706980126285356780e-01,7.029477770327090536e-01
7.896171965375854418e-01,7.710853699979721698e-01,7.700446210199377584e-01,7.665333992429939070e-01,7.420894647895899254e-01,7.025669577538029564e-01,6.696972444658459978e-01,6.582103876264654430e-01,6.706980126285356780e-01,7.029477770327090536e-01,7.412268141513042030e-01,7.661787558963706335e-01,7.715519315280502388e-01,7.713962403150550484e-01,7.823154660517274150e-01
7.025669577538029564e-01,6.696972444658459978e-01,6.582103876264654430e-01,6.706980126285356780e-01,7.029477770327090536e-01,7.412268141513042030e-01,7.661787558963706335e-01,7.715519315280502388e-01,7.713962403150550484e-01,7.823154660517274150e-01,8.050163719462757328e-01,8.271916058705491848e-01,8.367553205434322683e-01,8.270494169669125872e-01,7.989437391292446566e-01
7.412268141513042030e-01,7.661787558963706335e-01,7.715519315280502388e-01,7.713962403150550484e-01,7.823154660517274150e-01,8.050163719462757328e-01,8.271916058705491848e-01,8.367553205434322683e-01,8.270494169669125872e-01,7.989437391292446566e-01,7.655919347955028043e-01,7.452912286364715699e-01,7.422639127644110602e-01,7.423635430352643061e-01,7.316082216407319150e-01
8.050163719462757328e-01,8.271916058705491848e-01,8.367553205434322683e-01,8.270494169669125872e-01,7.989437391292446566e-01,7.655919347955028043e-01,7.452912286364715699e-01,7.422639127644110602e-01,7.423635430352643061e-01,7.316082216407319150e-01,7.116834317015308109e-01,6.942420346949008669e-01,6.878111634519371576e-01,6.956732396344526004e-01,7.177395388395543252e-01
7.655919347955028043e-01,7.452912286364715699e-01,7.422639127644110602e-01,7.423635430352643061e-01,7.316082216407319150e-01,7.116834317015308109e-01,6.942420346949008669e-01,6.878111634519371576e-01,6.956732396344526004e-01,7.177395388395543252e-01,7.466704032769917454e-01,7.693767444107650899e-01,7.774257600589320472e-01,7.712457834391006628e-01,7.556808015872942264e-01
7.116834317015308109e-01,6.942420346949008669e-01,6.878111634519371576e-01,6.956732396344526004e-01,7.177395388395543252e-01,7.466704032769917454e-01,7.693767444107650899e-01,7.774257600589320472e-01,7.712457834391006628e-01,7.556808015872942264e-01,7.370942250554189945e-01,7.220393344319131490e-01,7.160335816544296517e-01,7.249044037100257354e-01,7.510406912613095676e-01
7.466704032769917454e-01,7.693767444107650899e-01,7.774257600589320472e-01,7.712457834391006628e-01,7.556808015872942264e-01,7.370942250554189945e-01,7.220393344319131490e-01,7.160335816544296517e-01,7.249044037100257354e-01,7.510406912613095676e-01,7.838851274601820185e-01,8.047710271527166448e-01,8.083284787618802980e-01,8.104854662142043642e-01,8.287368564236832214e-01
7.370942250554189945e-01,7.220393344319131490e-01,7.160335816544296517e-01,7.249044037100257354e-01,7.510406912613095676e-01,7.838851274601820185e-01,8.047710271527166448e-01,8.083284787618802980e-01,8.104854662142043642e-01,8.287368564236832214e-01,8.609504948984932904e-01,8.898246034721214448e-01,9.010562630477599866e-01,8.898356735166796927e-01,8.600235055928457939e-01
7.838851274601820185e-01,8.047710271527166448e-01,8.083284787618802980e-01,8.104854662142043642e-01,8.287368564236832214e-01,8.609504948984932904e-01,8.898246034721214448e-01,9.010562630477599866e-01,8.898356735166796927e-01,8.600235055928457939e-01,8.270278184418915490e-01,8.099528449244388639e-01,8.097734842172702452e-01,8.043778483093042553e-01,7.755608940255973582e-01
8.609504948984932904e-01,8.898246034721214448e-01,9.010562630477599866e-01,8.898356735166796927e-01,8.600235055928457939e-01,8.270278184418915490e-01,8.099528449244388639e-01,8.097734842172702452e-01,8.043778483093042553e-01,7.755608940255973582e-01,7.348433087952710441e-01,7.100733829750396353e-01,7.077603392069200527e-01,7.033730922669624297e-01,6.745836422055283554e-01
8.270278184418915490e-01,8.099528449244388639e-01,8.097734842172702452e-01,8.043778483093042553e-01,7.755608940255973582e-01,7.348433087952710441e-01,7.100733829750396353e-01,7.077603392069200527e-01,7.033730922669624297e-01,6.745836422055283554e-01,6.324686431821152643e-01,6.069835245220425168e-01,6.052332812876335399e-01,6.002439280471822958e-01,5.666254777487716998e-01
7.348433087952710441e-01,7.100733829750396353e-01,7.077603392069200527e-01,7.033730922669624297e-01,6.745836422055283554e-01,6.324686431821152643e-01,6.069835245220425168e-01,6.052332812876335399e-01,6.002439280471822958e-01,5.666254777487716998e-01,5.145990851572485036e-01,4.764563340781824974e-01,4.672269847841770130e-01,4.742531789993564839e-01,4.795402963045771738e-01
6.324686431821152643e-01,6.069835245220425168e-01,6.052332812876335399e-01,6.002439280471822958e-01,5.666254777487716998e-01,5.145990851572485036e-01,4.764563340781824974e-01,4.672269847841770130e-01,4.742531789993564839e-01,4.795402963045771738e-01,4.756287148173635737e-01,4.638198372379859213e-01,4.549451972855976245e-01,4.721084141262137934e-01,5.310711404649293144e-01
5.145990851572485036e-01,4.764563340781824974e-01,4.672269847841770130e-01,4.742531789993564839e-01,4.795402963045771738e-01,4.756287148173635737e-01,4.638198372379859213e-01,4.549451972855976245e-01,4.721084141262137934e-01,5.310711404649293144e-01,6.110502420757951691e-01,6.673406548698072038e-01,6.812655342612065068e-01,6.777389304742675868e-01,6.886404335826020739e-01
4.756287148173635737e-01,4.638198372379859213e-01,4.549451972855976245e-01,4.721084141262137934e-01,5.310711404649293144e-01,6.110502420757951691e-01,6.673406548698072038e-01,6.812655342612065068e-01,6.777389304742675868e-01,6.886404335826020739e-01,7.171907422975544177e-01,7.442910916414707811e-01,7.547497388766752913e-01,7.469473530638385261e-01,7.265898403927784077e-01
6.110502420757951691e-01,6.673406548698072038e-01,6.812655342612065068e-01,6.777389304742675868e-01,6.886404335826020739e-01,7.171907422975544177e-01,7.442910916414707811e-01,7.547497388766752913e-01,7.469473530638385261e-01,7.265898403927784077e-01,7.022840309185025554e-01,6.830888694511867421e-01,6.757602435214855596e-01,6.860577661479132505e-01,7.158813574761824228e-01
7.171907422975544177e-01,7.442910916414707811e-01,7.547497388766752913e-01,7.469473530638385261e-01,7.265898403927784077e-01,7.022840309185025554e-01,6.830888694511867421e-01,6.757602435214855596e-01,6.860577661479132505e-01,7.158813574761824228e-01,7.535869208117315088e-01,7.787003701523098620e-01,7.840595603475062347e-01,7.842147694105575662e-01,7.965550973362446330e-01
7.022840309185025554e-01,6.830888694511867421e-01,6.757602435214855596e-01,6.860577661479132505e-01,7.158813574761824228e-01,7.535869208117315088e-01,7.787003701523098620e-01,7.840595603475062347e-01,7.842147694105575662e-01,7.965550973362446330e-01,8.215667383162097437e-01,8.458554821267139090e-01,8.562345401144761947e-01,8.453012601869696052e-01,8.143077995113124912e-01
7.535869208117315088e-01,7.787003701523098620e-01,7.840595603475062347e-01,7.842147694105575662e-01,7.965550973362446330e-01,8.215667383162097437e-01,8.458554821267139090e-01,8.562345401144761947e-01,8.453012601869696052e-01,8.143077995113124912e-01,7.790833614329759627e-01,7.608768301896908781e-01,7.610132725692901889e-01,7.548462908631634605e-01,7.216037619270853076e-01
8.215667383162097437e-01,8.458554821267139090e-01,8.562345401144761947e-01,8.453012601869696052e-01,8.143077995113124912e-01,7.790833614329759627e-01,7.608768301896908781e-01,7.610132725692901889e-01,7.548462908631634605e-01,7.216037619270853076e-01,6.732901088282120527e-01,6.409041111982471950e-01,6.351104100833881994e-01,6.358406801092796323e-01,6.214285503286720580e-01
7.790833614329759627e-01,7.608768301896908781e-01,7.610132725692901889e-01,7.548462908631634605e-01,7.216037619270853076e-01,6.732901088282120527e-01,6.409041111982471950e-01,6.351104100833881994e-01,6.358406801092796323e-01,6.214285503286720580e-01,5.937471247228063298e-01,5.700459656992156177e-01,5.619619690800446987e-01,5.711965726041036140e-01,5.950727731874626558e-01
6.732901088282120527e-01,6.409041111982471950e-01,6.351104100833881994e-01,6.358406801092796323e-01,6.214285503286720580e-01,5.937471247228063298e-01,5.700459656992156177e-01,5.619619690800446987e-01,5.711965726041036140e-01,5.950727731874626558e-01,6.251476055567114498e-01,6.481720109694195653e-01,6.561878617113682255e-01,6.511254507647743495e-01,6.390101991058655395e-01
5.937471247228063298e-01,5.700459656992156177e-01,5.619619690800446987e-01,5.711965726041036140e-01,5.950727731874626558e-01,6.251476055567114498e-01,6.481720109694195653e-01,6.561878617113682255e-01,6.511254507647743495e-01,6.390101991058655395e-01,6.247463985385364182e-01,6.117798090759115626e-01,6.054988398531924165e-01,6.165006461729614085e-01,6.516093390637378580e-01
6.251476055567114498e-01,6.481720109694195653e-01,6.561878617113682255e-01,6.511254507647743495e-01,6.390101991058655395e-01,6.247463985385364182e-01,6.117798090759115626e-01,6.054988398531924165e-01,6.165006461729614085e-01,6.516093390637378580e-01,6.978839337510780449e-01,7.293342237613541501e-01,7.363190410280237019e-01,7.363883627212389760e-01,7.504701783819570649e-01
6.247463985385364182e-01,6.117798090759115626e-01,6.054988398531924165e-01,6.165006461729614085e-01,6.516093390637378580e-01,6.978839337510780449e-01,7.293342237613541501e-01,7.363190410280237019e-01,7.363883627212389760e-01,7.504701783819570649e-01,7.782795524547722055e-01,8.031739074119472743e-01,8.125354924484805563e-01,8.051637550280139610e-01,7.860365161022555558e-01
6.978839337510780449e-01,7.293342237613541501e-01,7.363190410280237019e-01,7.363883627212389760e-01,7.504701783819570649e-01,7.782795524547722055e-01,8.031739074119472743e-01,8.125354924484805563e-01,8.051637550280139610e-01,7.860365161022555558e-01,7.631183006324038232e-01,7.451699473456958600e-01,7.384611088577471838e-01,7.475666194092104311e-01,7.734909800383208411e-01
